Company/Manufacturer	Product	Path/Bank	Program	Notes
E-MU Systems	Vintage Pro	Instruments	168 prc:Snaps etc	
E-MU Systems	Vintage Pro	Instruments	169 prc:Congas etc	
E-MU Systems	Vintage Pro	Instruments	170 prc:Misc	
E-MU Systems	Vintage Pro	Instruments	171 prc:Kick 1	
E-MU Systems	Vintage Pro	Instruments	172 prc:Kick 2	
E-MU Systems	Vintage Pro	Instruments	173 prc:Kick 3	
E-MU Systems	Vintage Pro	Instruments	174 prc:Kick 4	
E-MU Systems	Vintage Pro	Instruments	175 prc:Kick 5	
E-MU Systems	Vintage Pro	Instruments	176 prc:Kick 6	
E-MU Systems	Vintage Pro	Instruments	177 prc:Kick 7	
E-MU Systems	Vintage Pro	Instruments	178 prc:Kick 8	
E-MU Systems	Vintage Pro	Instruments	179 prc:Kick 9	
E-MU Systems	Vintage Pro	Instruments	180 prc:Kick 10	
E-MU Systems	Vintage Pro	Instruments	181 prc:Kick 11	
E-MU Systems	Vintage Pro	Instruments	182 prc:Kick 12	
E-MU Systems	Vintage Pro	Instruments	183 prc:Kick 13	
E-MU Systems	Vintage Pro	Instruments	184 prc:Kick 14	
E-MU Systems	Vintage Pro	Instruments	185 prc:Kick 15	
E-MU Systems	Vintage Pro	Instruments	186 prc:Kick 16	
E-MU Systems	Vintage Pro	Instruments	187 prc:Kick 17	
E-MU Systems	Vintage Pro	Instruments	188 prc:Kick 18	
E-MU Systems	Vintage Pro	Instruments	189 prc:Kick 19	
E-MU Systems	Vintage Pro	Instruments	190 prc:Kick 20	
E-MU Systems	Vintage Pro	Instruments	191 prc:Kick 21	
E-MU Systems	Vintage Pro	Instruments	192 prc:Kick 22	
E-MU Systems	Vintage Pro	Instruments	193 prc:Kick 23	
E-MU Systems	Vintage Pro	Instruments	194 prc:Kick 24	
E-MU Systems	Vintage Pro	Instruments	195 prc:Kick 25	
E-MU Systems	Vintage Pro	Instruments	196 prc:Snare 1	
E-MU Systems	Vintage Pro	Instruments	197 prc:Snare 2	
E-MU Systems	Vintage Pro	Instruments	198 prc:Snare 3	
E-MU Systems	Vintage Pro	Instruments	199 prc:Snare 4	
E-MU Systems	Vintage Pro	Instruments	200 prc:Snare 5	
E-MU Systems	Vintage Pro	Instruments	201 prc:Snare 6	
E-MU Systems	Vintage Pro	Instruments	202 prc:Snare 7	
E-MU Systems	Vintage Pro	Instruments	203 prc:Snare 8	
E-MU Systems	Vintage Pro	Instruments	204 prc:Snare 9	
E-MU Systems	Vintage Pro	Instruments	205 prc:Snare 10	
E-MU Systems	Vintage Pro	Instruments	206 prc:Snare 11	
E-MU Systems	Vintage Pro	Instruments	207 prc:Snare 12	
E-MU Systems	Vintage Pro	Instruments	208 prc:Snare 13	
E-MU Systems	Vintage Pro	Instruments	209 prc:Snare 14	
E-MU Systems	Vintage Pro	Instruments	210 prc:Snare 15	
E-MU Systems	Vintage Pro	Instruments	211 prc:Snare 16	
E-MU Systems	Vintage Pro	Instruments	212 prc:Snare 17	
E-MU Systems	Vintage Pro	Instruments	213 prc:Snare 18	
E-MU Systems	Vintage Pro	Instruments	214 prc:Snare 19	
E-MU Systems	Vintage Pro	Instruments	215 prc:Snare 20	
E-MU Systems	Vintage Pro	Instruments	216 prc:Snare 21	
E-MU Systems	Vintage Pro	Instruments	217 prc:Snare 22	
E-MU Systems	Vintage Pro	Instruments	218 prc:Snare 23	
E-MU Systems	Vintage Pro	Instruments	219 prc:Snare 24	
E-MU Systems	Vintage Pro	Instruments	220 prc:Snare 25	
E-MU Systems	Vintage Pro	Instruments	221 prc:Snare 26	
E-MU Systems	Vintage Pro	Instruments	222 prc:Snare 27	
E-MU Systems	Vintage Pro	Instruments	223 prc:Snare 28	
E-MU Systems	Vintage Pro	Instruments	224 prc:Snare 29	
E-MU Systems	Vintage Pro	Instruments	225 prc:Snare 30	
E-MU Systems	Vintage Pro	Instruments	226 prc:Snare 31	
E-MU Systems	Vintage Pro	Instruments	227 prc:Snare 32	
E-MU Systems	Vintage Pro	Instruments	228 prc:Snare 33	
E-MU Systems	Vintage Pro	Instruments	229 prc:Snare 34	
E-MU Systems	Vintage Pro	Instruments	230 prc:Snare 35	
E-MU Systems	Vintage Pro	Instruments	231 prc:Tom 1	
E-MU Systems	Vintage Pro	Instruments	232 prc:Tom 2	
E-MU Systems	Vintage Pro	Instruments	233 prc:Tom 3	
E-MU Systems	Vintage Pro	Instruments	234 prc:Tom 4	
E-MU Systems	Vintage Pro	Instruments	235 prc:Tom 5	
E-MU Systems	Vintage Pro	Instruments	236 prc:Tom 6	
E-MU Systems	Vintage Pro	Instruments	237 prc:Tom 7	
E-MU Systems	Vintage Pro	Instruments	238 prc:Tom 8	
E-MU Systems	Vintage Pro	Instruments	239 prc:Tom 9	
E-MU Systems	Vintage Pro	Instruments	240 prc:Tom 10	
E-MU Systems	Vintage Pro	Instruments	241 prc:Tom 11	
E-MU Systems	Vintage Pro	Instruments	242 prc:Tom 12	
E-MU Systems	Vintage Pro	Instruments	243 prc:Tom 13	
E-MU Systems	Vintage Pro	Instruments	244 prc:Tom 14	
E-MU Systems	Vintage Pro	Instruments	245 prc:Tom 15	
E-MU Systems	Vintage Pro	Instruments	246 prc:Tom 16	
E-MU Systems	Vintage Pro	Instruments	247 prc:Tom 17	
E-MU Systems	Vintage Pro	Instruments	248 prc:Hat 1	
E-MU Systems	Vintage Pro	Instruments	249 prc:Hat 2	
E-MU Systems	Vintage Pro	Instruments	250 prc:Hat 3	
E-MU Systems	Vintage Pro	Instruments	251 prc:Hat 4	
E-MU Systems	Vintage Pro	Instruments	252 prc:Hat 5	
E-MU Systems	Vintage Pro	Instruments	253 prc:Hat 6	
E-MU Systems	Vintage Pro	Instruments	254 prc:Hat 7	
E-MU Systems	Vintage Pro	Instruments	255 prc:Hat 8	
E-MU Systems	Vintage Pro	Instruments	256 prc:Hat 9	
E-MU Systems	Vintage Pro	Instruments	257 prc:Hat 10	
E-MU Systems	Vintage Pro	Instruments	258 prc:Hat 11	
E-MU Systems	Vintage Pro	Instruments	259 prc:Hat 12	
E-MU Systems	Vintage Pro	Instruments	260 prc:Hat 13	
E-MU Systems	Vintage Pro	Instruments	261 prc:Hat 14	
E-MU Systems	Vintage Pro	Instruments	262 prc:Hat 15	
E-MU Systems	Vintage Pro	Instruments	263 prc:Hat 16	
E-MU Systems	Vintage Pro	Instruments	264 prc:Hat 17	
E-MU Systems	Vintage Pro	Instruments	265 prc:Hat 18	
E-MU Systems	Vintage Pro	Instruments	266 prc:Hat 19	
E-MU Systems	Vintage Pro	Instruments	267 prc:Hat 20	
E-MU Systems	Vintage Pro	Instruments	268 prc:Hat 21	
E-MU Systems	Vintage Pro	Instruments	269 prc:Hat 22	
E-MU Systems	Vintage Pro	Instruments	270 prc:Hat 23	
E-MU Systems	Vintage Pro	Instruments	271 prc:Hat 24	
E-MU Systems	Vintage Pro	Instruments	272 prc:Hat 25	
E-MU Systems	Vintage Pro	Instruments	273 prc:Hat 26	
E-MU Systems	Vintage Pro	Instruments	274 prc:Hat 27	
E-MU Systems	Vintage Pro	Instruments	275 prc:Cymbal 1	
E-MU Systems	Vintage Pro	Instruments	276 prc:Cymbal 2	
E-MU Systems	Vintage Pro	Instruments	277 prc:Cymbal 3	
E-MU Systems	Vintage Pro	Instruments	278 prc:Cymbal 4	
E-MU Systems	Vintage Pro	Instruments	279 prc:Cymbal 5	
E-MU Systems	Vintage Pro	Instruments	280 prc:Cymbal 6	
E-MU Systems	Vintage Pro	Instruments	281 prc:Cymbal 7	
E-MU Systems	Vintage Pro	Instruments	282 prc:Cymbal 8	
E-MU Systems	Vintage Pro	Instruments	283 prc:Cymbal 9	
E-MU Systems	Vintage Pro	Instruments	284 prc:Cymbal 10	
E-MU Systems	Vintage Pro	Instruments	285 prc:Cymbal 11	
E-MU Systems	Vintage Pro	Instruments	286 prc:Cymbal 12	
E-MU Systems	Vintage Pro	Instruments	287 prc:Cymbal 13	
E-MU Systems	Vintage Pro	Instruments	288 prc:Cymbal 14	
E-MU Systems	Vintage Pro	Instruments	289 prc:Cymbal 15	
E-MU Systems	Vintage Pro	Instruments	290 prc:Cymbal 16	
E-MU Systems	Vintage Pro	Instruments	291 prc:Vibraslap	
E-MU Systems	Vintage Pro	Instruments	292 prc:Clave 1	
E-MU Systems	Vintage Pro	Instruments	293 prc:Clave 2	
E-MU Systems	Vintage Pro	Instruments	294 prc:Clave 3	
E-MU Systems	Vintage Pro	Instruments	295 prc:Cowbell 1	
E-MU Systems	Vintage Pro	Instruments	296 prc:Cowbell 2	
E-MU Systems	Vintage Pro	Instruments	297 prc:Cowbell 3	
E-MU Systems	Vintage Pro	Instruments	298 prc:Cowbell 4	
E-MU Systems	Vintage Pro	Instruments	299 prc:Tamb 1	
E-MU Systems	Vintage Pro	Instruments	300 prc:Tamb 2	
E-MU Systems	Vintage Pro	Instruments	301 prc:Triangle 1	
E-MU Systems	Vintage Pro	Instruments	302 prc:Triangle 2	
E-MU Systems	Vintage Pro	Instruments	303 prc:Whistle	
E-MU Systems	Vintage Pro	Instruments	304 prc:Shaker 1	
E-MU Systems	Vintage Pro	Instruments	305 prc:Shaker 2	
E-MU Systems	Vintage Pro	Instruments	306 prc:Shaker 3	
E-MU Systems	Vintage Pro	Instruments	307 prc:Shaker 4	
E-MU Systems	Vintage Pro	Instruments	308 prc:Shaker 5	
E-MU Systems	Vintage Pro	Instruments	309 prc:Shaker 6	
E-MU Systems	Vintage Pro	Instruments	310 prc:Shaker 7	
E-MU Systems	Vintage Pro	Instruments	311 prc:Shaker 8	
E-MU Systems	Vintage Pro	Instruments	312 prc:Shaker 9	
E-MU Systems	Vintage Pro	Instruments	313 prc:Shaker 10	
E-MU Systems	Vintage Pro	Instruments	314 prc:Shaker 11	
E-MU Systems	Vintage Pro	Instruments	315 prc:Shaker 12	
E-MU Systems	Vintage Pro	Instruments	316 prc:Shaker 13	
E-MU Systems	Vintage Pro	Instruments	317 prc:Shaker 14	
E-MU Systems	Vintage Pro	Instruments	318 prc:Shaker 15	
E-MU Systems	Vintage Pro	Instruments	319 prc:Shaker 16	
E-MU Systems	Vintage Pro	Instruments	320 prc:Shaker 17	
E-MU Systems	Vintage Pro	Instruments	321 prc:Shaker 18	
E-MU Systems	Vintage Pro	Instruments	322 prc:Shaker 19	
E-MU Systems	Vintage Pro	Instruments	323 prc:Shaker 20	
E-MU Systems	Vintage Pro	Instruments	324 prc:Shaker 21	
E-MU Systems	Vintage Pro	Instruments	325 prc:Shaker 22	
E-MU Systems	Vintage Pro	Instruments	326 prc:Shaker 23	
E-MU Systems	Vintage Pro	Instruments	327 prc:Shaker 24	
E-MU Systems	Vintage Pro	Instruments	328 prc:Shaker 25	
E-MU Systems	Vintage Pro	Instruments	329 prc:Clap 1	
E-MU Systems	Vintage Pro	Instruments	330 prc:Clap 2	
E-MU Systems	Vintage Pro	Instruments	331 prc:Clap 3	
E-MU Systems	Vintage Pro	Instruments	332 prc:Clap 4	
E-MU Systems	Vintage Pro	Instruments	333 prc:Clap 5	
E-MU Systems	Vintage Pro	Instruments	334 prc:Clap 6	
E-MU Systems	Vintage Pro	Instruments	335 prc:Clap 7	
E-MU Systems	Vintage Pro	Instruments	336 prc:Snap	
E-MU Systems	Vintage Pro	Instruments	337 prc:Conga 1	
E-MU Systems	Vintage Pro	Instruments	338 prc:Conga 2	
E-MU Systems	Vintage Pro	Instruments	339 prc:Conga 3	
E-MU Systems	Vintage Pro	Instruments	340 prc:Conga 4	
E-MU Systems	Vintage Pro	Instruments	341 prc:Conga 5	
E-MU Systems	Vintage Pro	Instruments	342 prc:Conga 6	
E-MU Systems	Vintage Pro	Instruments	343 prc:Conga 7	
E-MU Systems	Vintage Pro	Instruments	344 prc:Conga 8	
E-MU Systems	Vintage Pro	Instruments	345 prc:Conga 9	
E-MU Systems	Vintage Pro	Instruments	346 prc:Conga 10	
E-MU Systems	Vintage Pro	Instruments	347 prc:Conga 11	
E-MU Systems	Vintage Pro	Instruments	348 prc:Conga 12	
E-MU Systems	Vintage Pro	Instruments	349 prc:Conga 13	
E-MU Systems	Vintage Pro	Instruments	350 prc:Conga 14	
E-MU Systems	Vintage Pro	Instruments	351 prc:Conga 15	
E-MU Systems	Vintage Pro	Instruments	352 prc:Misc 1	
E-MU Systems	Vintage Pro	Instruments	353 prc:Misc 2	
E-MU Systems	Vintage Pro	Instruments	354 prc:Misc 3	
E-MU Systems	Vintage Pro	Instruments	355 prc:Misc 4	
E-MU Systems	Vintage Pro	Instruments	356 prc:Misc 5	
E-MU Systems	Vintage Pro	Instruments	357 prc:Misc 6	
E-MU Systems	Vintage Pro	Instruments	358 prc:Misc 7	
E-MU Systems	Vintage Pro	Instruments	359 prc:Misc 8	
E-MU Systems	Vintage Pro	Instruments	360 prc:Misc 9	
E-MU Systems	Vintage Pro	Instruments	361 prc:Misc 10	
E-MU Systems	Vintage Pro	Instruments	362 prc:Misc 11	
E-MU Systems	Vintage Pro	Instruments	363 prc:Misc 12	
E-MU Systems	Vintage Pro	Instruments	364 prc:Misc 13	
E-MU Systems	Vintage Pro	Instruments	365 prc:Misc 14	
E-MU Systems	Vintage Pro	Instruments	366 prc:Misc 15	
E-MU Systems	Vintage Pro	Instruments	367 prc:Misc 16	
E-MU Systems	Vintage Pro	Instruments	368 prc:Misc 17	
E-MU Systems	Vintage Pro	Instruments	369 prc:Misc 18	
E-MU Systems	Vintage Pro	Instruments	370 prc:Misc 19	
E-MU Systems	Vintage Pro	Instruments	371 prc:Misc 20	
E-MU Systems	Vintage Pro	Instruments	372 prc:Misc 21	
E-MU Systems	Vintage Pro	Instruments	373 prc:Misc 22	
E-MU Systems	Vintage Pro	Instruments	374 prc:Misc 23	
E-MU Systems	Vintage Pro	Instruments	375 prc:Big Hit 1	
E-MU Systems	Vintage Pro	Instruments	376 prc:Big Hit 2	
E-MU Systems	Vintage Pro	Instruments	377 prc:Scratch 1	
E-MU Systems	Vintage Pro	Instruments	378 prc:Scratch 2	
E-MU Systems	Vintage Pro	Instruments	379 sfx:Wakka 1	
E-MU Systems	Vintage Pro	Instruments	380 sfx:Wakka 2	
E-MU Systems	Vintage Pro	Instruments	381 sfx:Wakka 3	
E-MU Systems	Vintage Pro	Instruments	382 sfx:Wakka 4	
E-MU Systems	Vintage Pro	Instruments	383 sfx:Wakka 5	
E-MU Systems	Vintage Pro	Instruments	384 sfx:Wakka 6	
E-MU Systems	Vintage Pro	Instruments	385 sfx:Wakka 7	
E-MU Systems	Vintage Pro	Instruments	386 sfx:Wakka 8	
E-MU Systems	Vintage Pro	Instruments	387 sfx:Wakka 9	
E-MU Systems	Vintage Pro	Instruments	388 sfx:Wakka 10	
E-MU Systems	Vintage Pro	Instruments	389 sfx:Wakka 11	
E-MU Systems	Vintage Pro	Instruments	390 sfx:Wakka 12	
E-MU Systems	Vintage Pro	Instruments	391 sfx:Wakka 13	
E-MU Systems	Vintage Pro	Instruments	392 sfx:Wakka Map	
E-MU Systems	Vintage Pro	Instruments	393 sfx:Tick 1	
E-MU Systems	Vintage Pro	Instruments	394 sfx:Tick 2	
E-MU Systems	Vintage Pro	Instruments	395 sfx:Tick 3	
E-MU Systems	Vintage Pro	Instruments	396 sfx:Tick 4	
E-MU Systems	Vintage Pro	Instruments	397 sfx:Tick 5	
E-MU Systems	Vintage Pro	Instruments	398 sfx:Tick 6	
E-MU Systems	Vintage Pro	Instruments	399 sfx:Tick 7	
E-MU Systems	Vintage Pro	Instruments	400 sfx:Tick 8	
E-MU Systems	Vintage Pro	Instruments	401 sfx:Tick 9	
E-MU Systems	Vintage Pro	Instruments	402 sfx:Tick 10	
E-MU Systems	Vintage Pro	Instruments	403 sfx:Tick 11	
E-MU Systems	Vintage Pro	Instruments	404 sfx:Tick 12	
E-MU Systems	Vintage Pro	Instruments	405 sfx:Tick 13	
E-MU Systems	Vintage Pro	Instruments	406 bas:Bright Saw	
E-MU Systems	Vintage Pro	Instruments	407 bas:BrightResSaw	
E-MU Systems	Vintage Pro	Instruments	408 bas:BrightSquare	
E-MU Systems	Vintage Pro	Instruments	409 bas:Res Square	
PX-7 (Protean Drums ROM)		(Released: 2003)		Jump to top
E-MU Systems	PX-7	DRUM Bank 0	000 kit:True	
E-MU Systems	PX-7	DRUM Bank 0	001 kit:Drums 102	
E-MU Systems	PX-7	DRUM Bank 0	002 kit:BreadnButter	
E-MU Systems	PX-7	DRUM Bank 0	003 kit:Studio	
E-MU Systems	PX-7	DRUM Bank 0	004 kit:Funky	
E-MU Systems	PX-7	DRUM Bank 0	005 kit:Stadium	
E-MU Systems	PX-7	DRUM Bank 0	006 kit:Brush	
E-MU Systems	PX-7	DRUM Bank 0	007 kit:Super 9	
E-MU Systems	PX-7	DRUM Bank 0	008 kit:SweetAsSuga!	
E-MU Systems	PX-7	DRUM Bank 0	009 kit:Sintickets	
E-MU Systems	PX-7	DRUM Bank 0	010 kit:[[WideLoad]]	
E-MU Systems	PX-7	DRUM Bank 0	011 bts:FullOnRockin	
E-MU Systems	PX-7	DRUM Bank 0	012 kit:BeatboxTight	
E-MU Systems	PX-7	DRUM Bank 0	013 kit:Inteletronic	
E-MU Systems	PX-7	DRUM Bank 0	014 kit:Break'Crunch	
E-MU Systems	PX-7	DRUM Bank 0	015 bts:X←PolyNation	
E-MU Systems	PX-7	DRUM Bank 0	016 kit:Studious	
E-MU Systems	PX-7	DRUM Bank 0	017 kit:StayUp4Ever	
E-MU Systems	PX-7	DRUM Bank 0	018 kit:Quasimatic	
E-MU Systems	PX-7	DRUM Bank 0	019 kit:Funk Review	
E-MU Systems	PX-7	DRUM Bank 0	020 kit:Studied	
E-MU Systems	PX-7	DRUM Bank 0	021 kit:Staple	
E-MU Systems	PX-7	DRUM Bank 0	022 kit:Stadi Yum	
E-MU Systems	PX-7	DRUM Bank 0	023 kit:Klap Ruse 1	
E-MU Systems	PX-7	DRUM Bank 0	024 kit:Jazzazz	
E-MU Systems	PX-7	DRUM Bank 0	025 kit:RoomToMove	
E-MU Systems	PX-7	DRUM Bank 0	026 kit:Sweeper	
E-MU Systems	PX-7	DRUM Bank 0	027 kit:Pitcher	
E-MU Systems	PX-7	DRUM Bank 0	028 kit:NY Tight	
E-MU Systems	PX-7	DRUM Bank 0	029 kit:Tite Trap	
E-MU Systems	PX-7	DRUM Bank 0	030 kit:Happy Hour	
E-MU Systems	PX-7	DRUM Bank 0	031 kit:SuperSquishy	
E-MU Systems	PX-7	DRUM Bank 0	032 kit:JanzJoint*E1	
E-MU Systems	PX-7	DRUM Bank 0	033 kit:StudioAltSnr	
E-MU Systems	PX-7	DRUM Bank 0	034 kit:All Purpose	
E-MU Systems	PX-7	DRUM Bank 0	035 kit:BrushSwiped	
E-MU Systems	PX-7	DRUM Bank 0	036 kit:SpikedPunch	
E-MU Systems	PX-7	DRUM Bank 0	037 kit:RockParty	
E-MU Systems	PX-7	DRUM Bank 0	038 kit:Natural Kit	
E-MU Systems	PX-7	DRUM Bank 0	039 kit:Small B Kit	
E-MU Systems	PX-7	DRUM Bank 0	040 kit:Big Studio K	
E-MU Systems	PX-7	DRUM Bank 0	041 kit:Broken 8-bit	
E-MU Systems	PX-7	DRUM Bank 0	042 kit:Sweepy Kit	
E-MU Systems	PX-7	DRUM Bank 0	043 kit:HandOfAfrica	
E-MU Systems	PX-7	DRUM Bank 0	044 kit:AM LO-FI 909	
E-MU Systems	PX-7	DRUM Bank 0	045 kit:S Echo Kit	
E-MU Systems	PX-7	DRUM Bank 0	046 kit:Player 1	
E-MU Systems	PX-7	DRUM Bank 0	047 kit:Player 2	
E-MU Systems	PX-7	DRUM Bank 0	048 kit:Studio Rock	
E-MU Systems	PX-7	DRUM Bank 0	049 kit:Classic Rock	
E-MU Systems	PX-7	DRUM Bank 0	050 kit:drawkcaB	
E-MU Systems	PX-7	DRUM Bank 0	051 kit:Funk-o-Matic	
E-MU Systems	PX-7	DRUM Bank 0	052 kit:Tommy Leigh	
E-MU Systems	PX-7	DRUM Bank 0	053 kit:Swinger	
E-MU Systems	PX-7	DRUM Bank 0	054 kit:1200 Remix	
E-MU Systems	PX-7	DRUM Bank 0	055 kit:MS Bumper	
E-MU Systems	PX-7	DRUM Bank 0	056 kit:Hertz Spiral	
E-MU Systems	PX-7	DRUM Bank 0	057 kit:Live Ringer	
E-MU Systems	PX-7	DRUM Bank 0	058 kit:ElectromiX	
E-MU Systems	PX-7	DRUM Bank 0	059 kit:Hand Built	
E-MU Systems	PX-7	DRUM Bank 0	060 kit:Nemesis	
E-MU Systems	PX-7	DRUM Bank 0	061 kit:G Rider	
E-MU Systems	PX-7	DRUM Bank 0	062 kit:Big Booty	
E-MU Systems	PX-7	DRUM Bank 0	063 kit:InTheStudio	
E-MU Systems	PX-7	DRUM Bank 0	064 kit:Rock	
E-MU Systems	PX-7	DRUM Bank 0	065 kit:Dub Style	
E-MU Systems	PX-7	DRUM Bank 0	066 kit:Highboy )	
E-MU Systems	PX-7	DRUM Bank 0	067 kit:Migrane	
E-MU Systems	PX-7	DRUM Bank 0	068 kit:Twinmill	
E-MU Systems	PX-7	DRUM Bank 0	069 kit:GarageJam	
E-MU Systems	PX-7	DRUM Bank 0	070 kit:Egg Beater	
E-MU Systems	PX-7	DRUM Bank 0	071 kit:HotRodz Kit	
E-MU Systems	PX-7	DRUM Bank 0	072 kit:Peashooter	
E-MU Systems	PX-7	DRUM Bank 0	073 kit:Boomy	
E-MU Systems	PX-7	DRUM Bank 0	074 kit:FunkyBooster	
E-MU Systems	PX-7	DRUM Bank 0	075 kit:MouthBoosteR	
E-MU Systems	PX-7	DRUM Bank 0	076 kit:HipHopster4	
E-MU Systems	PX-7	DRUM Bank 0	077 kit:Repeater13	
E-MU Systems	PX-7	DRUM Bank 0	078 kit:MoDeffeKtOR2	
E-MU Systems	PX-7	DRUM Bank 0	079 kit:RockReunion	
E-MU Systems	PX-7	DRUM Bank 0	080 kit:PlayWithIt!	
E-MU Systems	PX-7	DRUM Bank 0	081 kit:Choke*ItPTCH	
E-MU Systems	PX-7	DRUM Bank 0	082 kit:HatRingExp2*	
E-MU Systems	PX-7	DRUM Bank 0	083 kit:StereoSpread	
E-MU Systems	PX-7	DRUM Bank 0	084 kit:St Spread 2	
E-MU Systems	PX-7	DRUM Bank 0	085 kit:Solid State1	
E-MU Systems	PX-7	DRUM Bank 0	086 kit:Solid State2	
E-MU Systems	PX-7	DRUM Bank 0	087 kit:Solid State3	
E-MU Systems	PX-7	DRUM Bank 0	088 kit:TechnoState1	
E-MU Systems	PX-7	DRUM Bank 0	089 kit:TechnoState2	
E-MU Systems	PX-7	DRUM Bank 0	090 kit:Hip Hop 1	
E-MU Systems	PX-7	DRUM Bank 0	091 kit:Hip Hop 2	
E-MU Systems	PX-7	DRUM Bank 0	092 kit:Hip Hop 3	
E-MU Systems	PX-7	DRUM Bank 0	093 kit:Hip Hop 4	
E-MU Systems	PX-7	DRUM Bank 0	094 kit:Hip Hop 5	
E-MU Systems	PX-7	DRUM Bank 0	095 kit:Hip Hop 6	
E-MU Systems	PX-7	DRUM Bank 0	096 kit:Hip Hop 7	
E-MU Systems	PX-7	DRUM Bank 0	097 kit:Hip Hop 8	
E-MU Systems	PX-7	DRUM Bank 0	098 kit:Hip Hop 9	
E-MU Systems	PX-7	DRUM Bank 0	099 kit:Hip Hop 10	
E-MU Systems	PX-7	DRUM Bank 0	100 kit:Hip Hop 11	
E-MU Systems	PX-7	DRUM Bank 0	101 kit:BackNForth	
E-MU Systems	PX-7	DRUM Bank 0	102 kit:Mod Tom Rev	
E-MU Systems	PX-7	DRUM Bank 0	103 kit:DanceCommand	
E-MU Systems	PX-7	DRUM Bank 0	104 kit:Overloaded	
E-MU Systems	PX-7	DRUM Bank 0	105 kit:Overloaded 2	
E-MU Systems	PX-7	DRUM Bank 0	106 kit:Mouthoff	
E-MU Systems	PX-7	DRUM Bank 0	107 kit:Player1 St 2	
E-MU Systems	PX-7	DRUM Bank 0	108 kit:Player2 St2	
E-MU Systems	PX-7	DRUM Bank 0	109 kit:All Bells	
E-MU Systems	PX-7	DRUM Bank 0	110 kit:Ballad ?	
E-MU Systems	PX-7	DRUM Bank 0	111 kit:StripRepeat	
E-MU Systems	PX-7	DRUM Bank 0	112 kit:Best Effect	
E-MU Systems	PX-7	DRUM Bank 0	113 kit:Vynalizer	
E-MU Systems	PX-7	DRUM Bank 0	114 kit:Bonus	
E-MU Systems	PX-7	DRUM Bank 0	115 kit:Echo Up Up	
E-MU Systems	PX-7	DRUM Bank 0	116 kit:Echo Up 2	
E-MU Systems	PX-7	DRUM Bank 0	117 kit:PedalKeyHat	
E-MU Systems	PX-7	DRUM Bank 0	118 kit:Mix It	
E-MU Systems	PX-7	DRUM Bank 0	119 kit:StereoBrush	
E-MU Systems	PX-7	DRUM Bank 0	120 kit:Skewer	
E-MU Systems	PX-7	DRUM Bank 0	121 kit:BoilerMaker	
E-MU Systems	PX-7	DRUM Bank 0	122 kit:James Funk	
E-MU Systems	PX-7	DRUM Bank 0	123 kit:Hybrid 1	
E-MU Systems	PX-7	DRUM Bank 0	124 kit:Alien Kit 1	
E-MU Systems	PX-7	DRUM Bank 0	125 kit:Alien Kit 2	
E-MU Systems	PX-7	DRUM Bank 0	126 kit:Hip Hop V	
E-MU Systems	PX-7	DRUM Bank 0	127 kit:SP1200+	
E-MU Systems	PX-7	DRUM Bank 1	000 kit:Fyuchrbrakez	
E-MU Systems	PX-7	DRUM Bank 1	001 kit:Ruffneck Kit	
E-MU Systems	PX-7	DRUM Bank 1	002 kit:Divebomb Tom	
E-MU Systems	PX-7	DRUM Bank 1	003 kit:Deep Fun	
E-MU Systems	PX-7	DRUM Bank 1	004 kit:Quazz	
E-MU Systems	PX-7	DRUM Bank 1	005 kit:OddSkool*IDM	
E-MU Systems	PX-7	DRUM Bank 1	006 kit:Sink-It-Deep	
E-MU Systems	PX-7	DRUM Bank 1	007 bts:EchoTekEthno	
E-MU Systems	PX-7	DRUM Bank 1	008 kit:DropN'Grind	
E-MU Systems	PX-7	DRUM Bank 1	009 bts:RaunchStomp!	
E-MU Systems	PX-7	DRUM Bank 1	010 kit:NVironments	
E-MU Systems	PX-7	DRUM Bank 1	011 kit:Multomeldo	
E-MU Systems	PX-7	DRUM Bank 1	012 kit:Filter Funk	
E-MU Systems	PX-7	DRUM Bank 1	013 bts:BodyDouble-1	
E-MU Systems	PX-7	DRUM Bank 1	014 bts:BodyDouble-2	
E-MU Systems	PX-7	DRUM Bank 1	015 kit:EyeDM-1 @100	
E-MU Systems	PX-7	DRUM Bank 1	016 kit:EyeDM-2 @100	
E-MU Systems	PX-7	DRUM Bank 1	017 bts:Introference	
E-MU Systems	PX-7	DRUM Bank 1	018 kit:Techschure	
E-MU Systems	PX-7	DRUM Bank 1	019 kit:Nasty Ringer	
E-MU Systems	PX-7	DRUM Bank 1	020 kit:LookoutBeLow	
E-MU Systems	PX-7	DRUM Bank 1	021 kit:Blue Heights	
E-MU Systems	PX-7	DRUM Bank 1	022 bts:ElectroClash	
E-MU Systems	PX-7	DRUM Bank 1	023 kit:Warbly w/Pad	
E-MU Systems	PX-7	DRUM Bank 1	024 kit:Power!	
E-MU Systems	PX-7	DRUM Bank 1	025 kit:Tribal	
E-MU Systems	PX-7	DRUM Bank 1	026 kit:PseudoArpy-1	
E-MU Systems	PX-7	DRUM Bank 1	027 kit:PseudoArpy-2	
E-MU Systems	PX-7	DRUM Bank 1	028 kit:Sayrpeggio-1	
E-MU Systems	PX-7	DRUM Bank 1	029 kit:Sayrpeggio-2	
E-MU Systems	PX-7	DRUM Bank 1	030 kit:Sayrpeggio-3	
E-MU Systems	PX-7	DRUM Bank 1	031 arp:DA-Basic 01	
