Company/Manufacturer	Product	Path/Bank	Program	Notes
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	468 Tight T3flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	469 Tight T3flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	470 Tight T4sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	471 Tight T4sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	472 Tight T4hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	473 Tight T4hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	474 Tight T4flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	475 Tight T4flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	476 JazStkT1sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	477 JazStkT1sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	478 JazStkT1medL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	479 JazStkT1medR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	480 JazStkT1hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	481 JazStkT1hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	482 JazStkT1flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	483 JazStkT1flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	484 JazStkT2sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	485 JazStkT2sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	486 JazStkT2medL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	487 JazStkT2medR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	488 JazStkT2hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	489 JazStkT2hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	490 JazStkT2flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	491 JazStkT2flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	492 JazStkT3sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	493 JazStkT3sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	494 JazStkT3medL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	495 JazStkT3medR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	496 JazStkT3hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	497 JazStkT3hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	498 JazStkT3flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	499 JazStkT3flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	500 OldFnkT1sft	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	501 OldFnkT1hrd	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	502 OldFnkT2sft	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	503 OldFnkT2hrd	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	504 OldFnkT3sft	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	505 OldFnkT3hrd	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	506 OhBabyT1sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	507 OhBabyT1sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	508 OhBabyT1hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	509 OhBabyT1hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	510 OhBabyT1flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	511 OhBabyT1flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	512 OhBabyT2sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	513 OhBabyT2sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	514 OhBabyT2hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	515 OhBabyT2hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	516 OhBabyT2flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	517 OhBabyT2flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	518 OhBabyT3sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	519 OhBabyT3sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	520 OhBabyT3hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	521 OhBabyT3hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	522 OhBabyT3flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	523 OhBabyT3flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	524 OhBabyT4sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	525 OhBabyT4sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	526 OhBabyT4hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	527 OhBabyT4hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	528 OhBabyT4flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	529 OhBabyT4flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	530 PwrBldT1sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	531 PwrBldT1sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	532 PwrBldT1hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	533 PwrBldT1hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	534 PwrBldT1flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	535 PwrBldT1flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	536 PwrBldT2sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	537 PwrBldT2sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	538 PwrBldT2hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	539 PwrBldT2hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	540 PwrBldT2flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	541 PwrBldT2flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	542 PwrBldT3sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	543 PwrBldT3sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	544 PwrBldT3hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	545 PwrBldT3hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	546 PwrBldT3flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	547 PwrBldT3flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	548 PwrBldT4sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	549 PwrBldT4sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	550 PwrBldT4hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	551 PwrBldT4hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	552 PwrBldT4flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	553 PwrBldT4flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	554 BigRckT1sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	555 BigRckT1sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	556 BigRckT1medL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	557 BigRckT1medR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	558 BigRckT1hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	559 BigRckT1hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	560 BigRckT1flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	561 BigRckT1flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	562 BigRckT2sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	563 BigRckT2sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	564 BigRckT2medL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	565 BigRckT2medR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	566 BigRckT2hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	567 BigRckT2hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	568 BigRckT2flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	569 BigRckT2flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	570 BigRckT3sftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	571 BigRckT3sftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	572 BigRckT3medL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	573 BigRckT3medR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	574 BigRckT3hrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	575 BigRckT3hrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	576 BigRckT3flmL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	577 BigRckT3flmR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	578 OldBrsT1sft	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	579 OldBrsT1med	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	580 OldBrsT1hrd	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	581 OldBrsT2sft	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	582 OldBrsT2med	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	583 OldBrsT2hrd	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	584 OhBabyHMenu	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	585 JazStkHMenu	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	586 Latin HMenu	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	587 Disco HMenu	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	588 OldFnkHMenu	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	589 StreetHMenuL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	590 StreetHMenuR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	591 BigRckHMenuL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	592 BigRckHMenuR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	593 OldBrsHMenu	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	594 OhBabyH cl1	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	595 OhBabyH cl2	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	596 OhBabyH cl3	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	597 OhBabyH cl4	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	598 OhBabyH cl5	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	599 OhBabyH cl6	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	600 OhBabyHhcl1	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	601 OhBabyHhcl2	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	602 OhBabyHhcl3	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	603 OhBabyHhop	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	604 OhBabyH op	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	605 OhBabyHpdl1	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	606 OhBabyHpdl2	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	607 JazStkH cl1	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	608 JazStkH cl2	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	609 JazStkHhcl1	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	610 JazStkHhcl2	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	611 JazStkHhop	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	612 JazStkH op	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	613 JazStkHpdl	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	614 Latin H cl1	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	615 Latin H cl2	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	616 Latin Hhcl	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	617 Latin Hhop	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	618 Latin H op	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	619 Latin Hpdl	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	620 Disco H cl1	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	621 Disco H cl2	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	622 Disco Hhcl	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	623 Disco H op	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	624 Disco Hpdl	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	625 OldFnkH cl1	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	626 OldFnkH cl2	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	627 OldFnkHhcl	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	628 OldFnkHhop	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	629 OldFnkH op	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	630 OldFnkHpdl	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	631 StreetH cl1L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	632 StreetH cl1R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	633 StreetH cl2L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	634 StreetH cl2R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	635 StreetHhcl L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	636 StreetHhcl R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	637 StreetHhop L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	638 StreetHhop R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	639 StreetH op L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	640 StreetH op R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	641 StreetHpdl L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	642 StreetHpdl R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	643 BigRckH cl1L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	644 BigRckH cl1R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	645 BigRckH cl2L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	646 BigRckH cl2R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	647 BigRckHhcl L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	648 BigRckHhcl R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	649 BigRckHhop L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	650 BigRckHhop R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	651 BigRckH op L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	652 BigRckH op R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	653 OldBrsH cl1	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	654 OldBrsH cl2	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	655 OldBrsH cl3	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	656 OldBrsH cl4	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	657 OldBrsHhop	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	658 OldBrsH op	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	659 OldBrsHpdl	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	660 Crash MenuL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	661 Crash MenuR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	662 Ride MenuL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	663 Ride MenuR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	664 OthrCymMenuL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	665 OthrCymMenuR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	666 StreetCr L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	667 StreetCr R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	668 BalladCrSftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	669 BalladCrSftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	670 BalladCrHrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	671 BalladCrHrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	672 BigRckCrSftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	673 BigRckCrSftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	674 BigRckCrHrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	675 BigRckCrHrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	676 JazStkCrSftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	677 JazStkCrSftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	678 JazStkCrHrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	679 JazStkCrHrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	680 OldBrsh Cr L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	681 OldBrsh Cr R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	682 Latin RdSftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	683 Latin RdSftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	684 Latin RdMedL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	685 Latin RdMedR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	686 Latin RdHrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	687 Latin RdHrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	688 Latin RdBelL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	689 Latin RdBelR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	690 BalladRdSftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	691 BalladRdSftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	692 BalladRdHrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	693 BalladRdHrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	694 BalladRdBelL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	695 BalladRdBelR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	696 BigRckRdSftL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	697 BigRckRdSftR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	698 BigRckRdHrdL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	699 BigRckRdHrdR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	700 BigRckRdBelL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	701 BigRckRdBelR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	702 JazStkRd L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	703 JazStkRd R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	704 JazStkRdBelL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	705 JazStkRdBelR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	706 SizzleRd L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	707 SizzleRd R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	708 SizzleRdBelL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	709 SizzleRdBelR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	710 OldBrsRd L	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	711 OldBrsRd R	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	712 OldBrsRdBelL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	713 OldBrsRdBelR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	714 Light SplshL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	715 Light SplshR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	716 BalladSplshL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	717 BalladSplshR	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	718 YoMamaChinaL	
Roland	SRX-01 Dynamic Drum Kits	Waveform -> XP-X	719 YoMamaChinaR	
MC-909 (v1.2)				Jump to top
Roland	SRX-01 Dynamic Drum Kits	Rhythm -> Card	001 SRX01 Poppin	
Roland	SRX-01 Dynamic Drum Kits	Rhythm -> Card	002 SRX01 StdFat	
Roland	SRX-01 Dynamic Drum Kits	Rhythm -> Card	003 SRX01StdJazz	
Roland	SRX-01 Dynamic Drum Kits	Rhythm -> Card	004 SRX01 JzFunk	
Roland	SRX-01 Dynamic Drum Kits	Rhythm -> Card	005 SRX01 70JFnk	
Roland	SRX-01 Dynamic Drum Kits	Rhythm -> Card	006 SRX01 Disco	
Roland	SRX-01 Dynamic Drum Kits	Rhythm -> Card	007 SRX01BigRock	
SRX-02 Concert Piano		(Released: 2000)		Jump to top
XV/Fantom				
Roland	SRX-02 Concert Piano	Patch -> XP-X	001 PremierGrand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	002 Steady Grand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	003 DynamicGrand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	004 Concert Hall	
Roland	SRX-02 Concert Piano	Patch -> XP-X	005 Bright Grand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	006 Classical	
Roland	SRX-02 Concert Piano	Patch -> XP-X	007 SoftPdlGrand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	008 OnMicPremier	
Roland	SRX-02 Concert Piano	Patch -> XP-X	009 OnMic Bright	
Roland	SRX-02 Concert Piano	Patch -> XP-X	010 OnMicSoftPdl	
Roland	SRX-02 Concert Piano	Patch -> XP-X	011 Premier Mono	
Roland	SRX-02 Concert Piano	Patch -> XP-X	012 Bright Mono	
Roland	SRX-02 Concert Piano	Patch -> XP-X	013 SoftPdl Mono	
Roland	SRX-02 Concert Piano	Patch -> XP-X	014 Mellow Piano	
Roland	SRX-02 Concert Piano	Patch -> XP-X	015 Enhanced Pno	
Roland	SRX-02 Concert Piano	Patch -> XP-X	016 Comp.Piano	
Roland	SRX-02 Concert Piano	Patch -> XP-X	017 HonkytonkPno	
Roland	SRX-02 Concert Piano	Patch -> XP-X	018 NewAgeGrand1	
Roland	SRX-02 Concert Piano	Patch -> XP-X	019 NewAgeGrand2	
Roland	SRX-02 Concert Piano	Patch -> XP-X	020 Requiem	
Roland	SRX-02 Concert Piano	Patch -> XP-X	021 Soundscape	
Roland	SRX-02 Concert Piano	Patch -> XP-X	022 Grand w/Str	
Roland	SRX-02 Concert Piano	Patch -> XP-X	023 Concerto 1	
Roland	SRX-02 Concert Piano	Patch -> XP-X	024 Concerto 2	
Roland	SRX-02 Concert Piano	Patch -> XP-X	025 SoftpadGrand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	026 Synpad Grand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	027 Vox Grand 1	
Roland	SRX-02 Concert Piano	Patch -> XP-X	028 Vox Grand 2	
Roland	SRX-02 Concert Piano	Patch -> XP-X	029 Oohs Piano	
Roland	SRX-02 Concert Piano	Patch -> XP-X	030 Air Grand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	031 GtrPad Grand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	032 PhasePad Pno	
Roland	SRX-02 Concert Piano	Patch -> XP-X	033 HeavenPadPno	
Roland	SRX-02 Concert Piano	Patch -> XP-X	034 Somber Pad	
Roland	SRX-02 Concert Piano	Patch -> XP-X	035 Wet Chorus	
Roland	SRX-02 Concert Piano	Patch -> XP-X	036 Nylon Grand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	037 FM EP Grand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	038 Bell Grand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	039 Bellvox Pno	
Roland	SRX-02 Concert Piano	Patch -> XP-X	040 StackedGrand	
Roland	SRX-02 Concert Piano	Patch -> XP-X	041 Hard Stack 1	
Roland	SRX-02 Concert Piano	Patch -> XP-X	042 Hard Stack 2	
Roland	SRX-02 Concert Piano	Patch -> XP-X	043 PianoBrass	
Roland	SRX-02 Concert Piano	Patch -> XP-X	044 PianoBrs fff	
Roland	SRX-02 Concert Piano	Patch -> XP-X	045 Gig Split 1	
Roland	SRX-02 Concert Piano	Patch -> XP-X	046 Gig Split 2	
Roland	SRX-02 Concert Piano	Patch -> XP-X	047 Gig Split 3	
Roland	SRX-02 Concert Piano	Patch -> XP-X	048 Throb Piano	
Roland	SRX-02 Concert Piano	Patch -> XP-X	049 Feedback Pno	
Roland	SRX-02 Concert Piano	Patch -> XP-X	050 Eastern 5th	
Roland	SRX-02 Concert Piano	Waveform -> XP-X	001 Grand1 L p A	
Roland	SRX-02 Concert Piano	Waveform -> XP-X	002 Grand1 R p A	
Roland	SRX-02 Concert Piano	Waveform -> XP-X	003 Grand1 L p B	
